time,u,v,w,p,q,r,phi,theta,Xacc,GZ
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.021745,0.036254,0.069902,0.097775,-0.038866,0.001179,0.066062,-0.013362,0.067400,0.023496
2.000000,-0.013924,-0.017722,-0.080472,-0.094405,0.037425,0.003956,0.047375,-0.017458,0.050489,0.017607
3.000000,-0.008058,-0.006962,-0.052387,-0.093374,0.040183,0.007298,-0.059223,0.012665,0.060562,0.021116
4.000000,0.027290,0.037894,0.053516,0.054786,-0.023309,0.005427,-0.065255,0.021840,0.068813,0.023988
5.000000,0.023208,0.026614,0.001522,0.019142,-0.012487,0.005261,-0.026914,0.007659,0.027983,0.009761
6.000000,0.003975,-0.002547,-0.066522,-0.087002,0.034828,0.006474,-0.076690,0.015053,0.078153,0.027238
7.000000,0.047083,0.060735,0.097872,0.107776,-0.040195,0.005193,-0.043997,0.016651,0.047042,0.016406
8.000000,0.071281,0.099884,0.091804,0.158795,-0.065563,0.012204,0.112557,-0.023933,0.115073,0.040058
9.000000,0.031539,0.047460,-0.044333,-0.016540,0.009983,0.013006,0.174260,-0.050337,0.181385,0.062934
10.000000,0.009505,0.017565,-0.120484,-0.184020,0.081811,0.019936,0.042045,-0.019205,0.046224,0.016121
11.000000,0.044499,0.055176,-0.050886,-0.113230,0.043217,0.024217,-0.118759,0.032049,0.123007,0.042806
12.000000,0.102547,0.122235,0.105221,0.115398,-0.056163,0.019203,-0.092617,0.032977,0.098313,0.034244
13.000000,0.105928,0.124143,0.048822,0.102116,-0.046208,0.020192,0.029622,-0.006677,0.030365,0.010592
14.000000,0.062790,0.056800,-0.102565,-0.121595,0.054630,0.019910,-0.005048,-0.007736,0.009237,0.003223
15.000000,0.079377,0.068258,-0.044534,-0.109568,0.047464,0.021830,-0.134398,0.033830,0.138590,0.048196
16.000000,0.159447,0.165506,0.170185,0.183730,-0.080939,0.019426,-0.060639,0.028059,0.066816,0.023293
17.000000,0.176711,0.188970,0.070247,0.174833,-0.073973,0.028103,0.140940,-0.034541,0.145111,0.050448
18.000000,0.127335,0.119710,-0.076978,-0.024321,0.022669,0.024341,0.204045,-0.062343,0.213357,0.073871
19.000000,0.117961,0.099698,-0.069409,-0.093103,0.050218,0.022105,0.128777,-0.038039,0.134278,0.046705
20.000000,0.125229,0.093071,-0.110688,-0.181445,0.071560,0.027500,-0.036268,0.006843,0.036908,0.012873
21.000000,0.160080,0.120203,-0.062282,-0.146835,0.045542,0.030042,-0.217231,0.057445,0.224698,0.077734
22.000000,0.213564,0.174348,0.118810,0.073661,-0.041138,0.021194,-0.233746,0.067410,0.243272,0.084037
23.000000,0.261354,0.233816,0.163164,0.198379,-0.085418,0.023753,-0.065148,0.023682,0.069319,0.024164
24.000000,0.267619,0.243035,0.060762,0.166129,-0.060380,0.027947,0.137305,-0.036100,0.141971,0.049364
25.000000,0.224360,0.170131,-0.083649,-0.026742,0.023901,0.021834,0.194899,-0.057639,0.203243,0.070419
26.000000,0.213515,0.139410,-0.116014,-0.157712,0.071593,0.022937,0.075559,-0.025240,0.079663,0.027763
27.000000,0.256689,0.179060,0.021240,-0.002289,-0.003138,0.016980,0.000770,0.004476,0.004542,0.001584
28.000000,0.256707,0.166633,-0.013765,-0.005228,-0.004843,0.010833,-0.003717,0.001143,0.003889,0.001357
29.000000,0.236477,0.131893,-0.081486,-0.123045,0.048872,0.010565,-0.088575,0.016766,0.090148,0.031408
30.000000,0.261828,0.159873,0.048025,-0.004169,0.003770,0.006873,-0.148026,0.040284,0.153410,0.053311
31.000000,0.307394,0.217309,0.138804,0.159733,-0.067980,0.006471,-0.042168,0.019181,0.046325,0.016156
32.000000,0.295511,0.198032,0.016197,0.086994,-0.037363,0.008591,0.090101,-0.023706,0.093167,0.032457
33.000000,0.257745,0.145177,-0.076485,-0.062848,0.031052,0.006404,0.087828,-0.029285,0.092582,0.032253
34.000000,0.255831,0.140356,-0.040985,-0.076432,0.035977,0.005945,0.007213,-0.003825,0.008164,0.002848
35.000000,0.275635,0.160953,0.027283,0.015699,-0.008646,0.002315,-0.017566,0.008261,0.019412,0.006772
36.000000,0.287297,0.177072,0.042791,0.080927,-0.037298,0.000710,0.044208,-0.008285,0.044978,0.015686
37.000000,0.248547,0.122566,-0.088418,-0.091706,0.036996,0.001332,0.019889,-0.011691,0.023071,0.008048
38.000000,0.245435,0.117807,-0.075768,-0.155316,0.066436,0.008172,-0.126621,0.027657,0.129606,0.045090
39.000000,0.302125,0.185887,0.127729,0.089880,-0.038441,0.004176,-0.137605,0.043789,0.144404,0.050204
40.000000,0.346812,0.245284,0.128859,0.203862,-0.089558,0.011150,0.041011,-0.002964,0.041118,0.014341
41.000000,0.307345,0.191027,-0.046410,0.043549,-0.013651,0.011859,0.164191,-0.048219,0.171125,0.059410
42.000000,0.276737,0.148491,-0.085907,-0.079112,0.042540,0.009114,0.130534,-0.040153,0.136570,0.047498
43.000000,0.276236,0.139628,-0.082635,-0.139168,0.059191,0.012219,0.000237,-0.002619,0.002630,0.000917
44.000000,0.295677,0.152754,-0.037525,-0.110152,0.037614,0.013010,-0.137665,0.036426,0.142403,0.049513
45.000000,0.338175,0.202546,0.110507,0.087077,-0.041707,0.006869,-0.129486,0.039518,0.135382,0.047087
46.000000,0.363611,0.238663,0.104397,0.164904,-0.069576,0.009296,0.021774,-0.001502,0.021826,0.007614
47.000000,0.312495,0.160159,-0.088075,-0.063144,0.030462,0.007620,0.055493,-0.022035,0.059708,0.020818
48.000000,0.306319,0.146065,-0.059462,-0.120936,0.055186,0.009158,-0.054932,0.010389,0.055906,0.019494
49.000000,0.357881,0.206239,0.112921,0.098695,-0.042580,0.004114,-0.044343,0.019897,0.048602,0.016949
50.000000,0.393381,0.255344,0.087914,0.198176,-0.086056,0.010313,0.133998,-0.028745,0.137046,0.047663
51.000000,0.332715,0.169647,-0.124551,-0.047243,0.024826,0.009065,0.193457,-0.059367,0.202361,0.070118
52.000000,0.320116,0.145973,-0.176482,-0.269898,0.120231,0.024231,-0.009563,-0.008867,0.013041,0.004550
53.000000,0.387659,0.201401,0.024999,-0.094075,0.029255,0.026285,-0.196435,0.057157,0.204582,0.070877
54.000000,0.445247,0.252911,0.156905,0.124699,-0.065540,0.016304,-0.154674,0.049905,0.162526,0.056452
55.000000,0.456786,0.261977,0.083091,0.140206,-0.060903,0.015180,-0.002347,0.001832,0.002977,0.001039
56.000000,0.430694,0.225667,-0.010097,0.057787,-0.015002,0.010085,0.101102,-0.030138,0.105498,0.036738
57.000000,0.405446,0.185459,-0.055097,-0.034917,0.021260,0.004626,0.104067,-0.029845,0.108262,0.037696
58.000000,0.392498,0.162380,-0.077213,-0.117190,0.047733,0.004532,0.009075,-0.005064,0.010392,0.003626
59.000000,0.409489,0.182877,0.010901,-0.029076,0.008576,0.001168,-0.064617,0.018472,0.067205,0.023429
60.000000,0.417248,0.193722,0.041243,0.037593,-0.018371,-0.003158,-0.052710,0.015650,0.054984,0.019173
61.000000,0.419827,0.204499,0.048137,0.083692,-0.034527,-0.004730,0.021058,-0.003685,0.021378,0.007458
62.000000,0.398169,0.181914,-0.012142,0.028299,-0.010489,-0.005822,0.078896,-0.021768,0.081844,0.028521
63.000000,0.370218,0.150093,-0.061922,-0.067533,0.029479,-0.005927,0.046568,-0.015861,0.049195,0.017156
64.000000,0.367348,0.152420,-0.024035,-0.057206,0.024558,-0.005653,-0.023170,0.005057,0.023715,0.008273
65.000000,0.362618,0.147099,-0.023634,-0.068672,0.026102,-0.005256,-0.095917,0.023796,0.098825,0.034421
66.000000,0.373318,0.165251,0.045542,0.013212,-0.006092,-0.007280,-0.118930,0.032346,0.123250,0.042890
67.000000,0.399496,0.210099,0.109765,0.138181,-0.057182,-0.005964,-0.019743,0.010402,0.022316,0.007785
68.000000,0.379840,0.189608,0.004502,0.067059,-0.027846,-0.003668,0.089345,-0.023815,0.092464,0.032213
69.000000,0.345893,0.150228,-0.061635,-0.045341,0.021813,-0.004376,0.089886,-0.027711,0.094061,0.032767
70.000000,0.342128,0.152296,-0.019161,-0.028803,0.014457,-0.005363,0.049561,-0.013169,0.051281,0.017883
71.000000,0.337965,0.150051,-0.018151,-0.022888,0.007205,-0.006451,0.020881,-0.004862,0.021440,0.007479
72.000000,0.334995,0.153007,-0.002401,0.002255,-0.003075,-0.007667,0.011882,-0.002782,0.012203,0.004257
73.000000,0.314605,0.130189,-0.047713,-0.068673,0.027310,-0.006719,-0.033358,0.005172,0.033757,0.011775
74.000000,0.307882,0.124305,-0.038782,-0.099614,0.042061,-0.003449,-0.132239,0.030993,0.135822,0.047240
75.000000,0.346977,0.180212,0.116765,0.093995,-0.037767,-0.005360,-0.114993,0.035820,0.120443,0.041918
76.000000,0.377941,0.228740,0.109640,0.181514,-0.077906,0.001706,0.050556,-0.006792,0.051010,0.017788
77.000000,0.326117,0.157293,-0.082191,-0.031846,0.015150,0.002352,0.113015,-0.036023,0.118617,0.041286
78.000000,0.309042,0.137967,-0.071448,-0.106683,0.050671,0.003649,0.026392,-0.011920,0.028959,0.010102
79.000000,0.327895,0.158552,0.013673,-0.021653,0.008785,0.001468,-0.037538,0.012578,0.039589,0.013808
80.000000,0.334482,0.163901,0.021414,0.021571,-0.014138,-0.001722,-0.032979,0.011017,0.034771,0.012128
81.000000,0.339533,0.177887,0.043257,0.078191,-0.033577,-0.002912,0.029709,-0.006084,0.030326,0.010578
82.000000,0.321880,0.161466,-0.004788,0.037667,-0.013830,-0.003375,0.091296,-0.024899,0.094630,0.032965
83.000000,0.297577,0.133997,-0.048708,-0.040172,0.018772,-0.003891,0.081703,-0.024035,0.085165,0.029676
84.000000,0.281251,0.114546,-0.087525,-0.139317,0.057637,0.000998,-0.030584,0.003380,0.030770,0.010733
85.000000,0.297081,0.133293,-0.021472,-0.094040,0.036018,0.003920,-0.158064,0.040739,0.163230,0.056694
86.000000,0.335079,0.181364,0.110953,0.085369,-0.038433,0.000296,-0.143809,0.043198,0.150157,0.052189
87.000000,0.332268,0.175254,0.049536,0.067778,-0.030714,0.000162,-0.058558,0.016241,0.060768,0.021188
88.000000,0.341997,0.199389,0.073477,0.128353,-0.049348,0.001270,0.059150,-0.013113,0.060586,0.021124
89.000000,0.339123,0.206069,0.026872,0.126732,-0.047350,0.004167,0.203474,-0.051398,0.209865,0.072681
90.000000,0.281759,0.123946,-0.175157,-0.175730,0.077034,0.008042,0.143254,-0.046951,0.150752,0.052395
91.000000,0.305654,0.152009,-0.099490,-0.197730,0.081561,0.020524,-0.070447,0.014486,0.071921,0.025070
92.000000,0.375455,0.225503,0.121151,0.086335,-0.043666,0.012834,-0.103344,0.036347,0.109549,0.038143
93.000000,0.384068,0.226576,0.051906,0.102533,-0.049330,0.010307,0.005776,0.000801,0.005831,0.002034
94.000000,0.342295,0.163723,-0.076273,-0.070372,0.032256,0.007042,0.005934,-0.009201,0.010949,0.003820
95.000000,0.347776,0.169149,0.010454,-0.026482,0.017466,0.003436,-0.044456,0.011212,0.045848,0.015990
96.000000,0.356197,0.172646,0.032154,0.015157,-0.007981,-0.000548,-0.046505,0.015327,0.048966,0.017076
97.000000,0.342856,0.150823,-0.017048,-0.032921,0.009093,-0.002671,-0.061654,0.014791,0.063403,0.022105
98.000000,0.372561,0.203113,0.102470,0.131711,-0.052379,-0.003593,0.011869,0.001492,0.011962,0.004173
99.000000,0.369547,0.207682,0.028281,0.120610,-0.048773,0.000365,0.153853,-0.038149,0.158512,0.055070
100.000000,0.313482,0.130437,-0.153546,-0.150995,0.065667,0.003340,0.107787,-0.037331,0.114069,0.039709
101.000000,0.327566,0.149096,-0.075216,-0.162681,0.069253,0.012037,-0.071101,0.015066,0.072680,0.025334
102.000000,0.372137,0.194619,0.075586,0.024795,-0.016089,0.006660,-0.129342,0.040010,0.135389,0.047090
103.000000,0.398647,0.226151,0.097013,0.129263,-0.059730,0.004795,-0.030633,0.013189,0.033352,0.011633
104.000000,0.358822,0.168107,-0.051764,-0.030899,0.013586,0.002744,0.008440,-0.008066,0.011675,0.004073
105.000000,0.365894,0.184792,0.040733,0.047747,-0.012335,-0.001446,0.026241,-0.005778,0.026870,0.009373
106.000000,0.377480,0.203236,0.045650,0.104970,-0.043078,-0.002014,0.118945,-0.026215,0.121800,0.042388
107.000000,0.330231,0.137527,-0.123938,-0.113478,0.044100,-0.000747,0.091104,-0.030154,0.095965,0.033428
108.000000,0.329722,0.140046,-0.124402,-0.230995,0.095506,0.013750,-0.115742,0.022102,0.117833,0.041014
109.000000,0.383086,0.193314,0.074966,-0.028745,0.006188,0.011780,-0.241170,0.067884,0.250542,0.086496
110.000000,0.495870,0.340630,0.272483,0.313984,-0.138501,0.019259,-0.042525,0.026698,0.050211,0.017510
111.000000,0.480945,0.312535,-0.017100,0.161336,-0.058506,0.028803,0.209563,-0.059540,0.217857,0.075405
112.000000,0.420786,0.206561,-0.190871,-0.140590,0.077657,0.022285,0.188064,-0.062188,0.198079,0.068654
113.000000,0.447400,0.209481,-0.124645,-0.232979,0.100286,0.032370,-0.033107,0.004578,0.033422,0.011658
114.000000,0.513088,0.253559,0.073606,-0.019080,-0.007450,0.022272,-0.152822,0.048384,0.160298,0.055685
115.000000,0.539574,0.270567,0.101966,0.096178,-0.050828,0.011417,-0.096165,0.029390,0.100556,0.035022
116.000000,0.521378,0.243768,0.022112,0.051744,-0.019269,0.004747,-0.016656,0.001497,0.016723,0.005834
117.000000,0.522302,0.252263,0.047890,0.101236,-0.034336,-0.000511,0.075256,-0.017967,0.077371,0.026966
118.000000,0.493785,0.213620,-0.044999,0.008528,-0.002804,-0.004272,0.127865,-0.034036,0.132317,0.046028
119.000000,0.461168,0.175423,-0.113510,-0.139066,0.056836,-0.002696,0.038368,-0.015968,0.041558,0.014494
120.000000,0.471136,0.194227,-0.019296,-0.087111,0.035807,-0.001587,-0.084408,0.020907,0.086959,0.030300
121.000000,0.491123,0.221904,0.071507,0.039745,-0.018611,-0.006532,-0.097980,0.029351,0.102282,0.035621
122.000000,0.494670,0.232785,0.062391,0.086354,-0.038274,-0.008301,-0.021477,0.008165,0.022977,0.008015
123.000000,0.462984,0.197232,-0.024135,-0.005221,0.002790,-0.009750,0.014960,-0.007180,0.016594,0.005789
124.000000,0.443365,0.180754,-0.021681,-0.042149,0.021079,-0.010740,-0.015872,0.001473,0.015940,0.005561
125.000000,0.464835,0.221247,0.076536,0.096181,-0.038318,-0.012290,0.029460,-0.002381,0.029556,0.010310
126.000000,0.441796,0.196918,-0.023846,0.029580,-0.016632,-0.011688,0.094101,-0.024431,0.097221,0.033865
127.000000,0.405117,0.160199,-0.090746,-0.098323,0.040741,-0.009863,0.041760,-0.016909,0.045053,0.015713
128.000000,0.403632,0.168972,-0.026683,-0.079704,0.035939,-0.007460,-0.057344,0.012815,0.058758,0.020488
129.000000,0.435422,0.217332,0.092685,0.092333,-0.038924,-0.009685,-0.032040,0.014584,0.035203,0.012279
130.000000,0.413637,0.190174,-0.013070,0.019654,-0.012944,-0.009577,0.023944,-0.006941,0.024930,0.008696
131.000000,0.377411,0.147770,-0.094843,-0.140525,0.059398,-0.005520,-0.061515,0.007973,0.062030,0.021627
132.000000,0.406366,0.192811,0.077855,0.026888,-0.006458,-0.007332,-0.108562,0.031381,0.113007,0.039341
133.000000,0.449452,0.256429,0.130509,0.183770,-0.078908,-0.003744,0.027534,0.001615,0.027581,0.009621
134.000000,0.402703,0.192297,-0.071938,-0.005464,0.000109,-0.002566,0.108958,-0.033180,0.113898,0.039650
135.000000,0.371866,0.156687,-0.112849,-0.159691,0.071620,0.001873,-0.000908,-0.008275,0.008325,0.002904
136.000000,0.418845,0.217554,0.090704,0.063153,-0.024116,-0.002088,-0.032311,0.014998,0.035622,0.012425
137.000000,0.423586,0.220738,0.032420,0.084208,-0.041316,-0.003179,0.053605,-0.010200,0.054567,0.019028
138.000000,0.389785,0.181028,-0.056982,-0.018576,0.006458,-0.004813,0.080193,-0.025227,0.084067,0.029294
139.000000,0.366394,0.157266,-0.071164,-0.104273,0.047420,-0.003244,0.001467,-0.005881,0.006061,0.002115
140.000000,0.372686,0.165319,-0.013590,-0.075576,0.032235,-0.002149,-0.097589,0.025131,0.100773,0.035098
141.000000,0.394678,0.193171,0.070654,0.043929,-0.021138,-0.005513,-0.103004,0.031102,0.107597,0.037466
142.000000,0.388240,0.185738,0.033058,0.038413,-0.019002,-0.006882,-0.056880,0.015221,0.058881,0.020530
143.000000,0.384482,0.191052,0.042855,0.066340,-0.025145,-0.007685,0.005553,-0.001040,0.005650,0.001971
144.000000,0.366787,0.173996,-0.000988,0.025415,-0.008480,-0.008179,0.053398,-0.014466,0.055323,0.019291
145.000000,0.352140,0.161751,-0.015169,0.001393,0.000123,-0.008960,0.066217,-0.017590,0.068513,0.023884
146.000000,0.347120,0.164725,0.000302,0.024559,-0.010603,-0.009722,0.083610,-0.020651,0.086123,0.030009
147.000000,0.327804,0.147217,-0.039232,-0.022113,0.007219,-0.009599,0.080289,-0.022207,0.083304,0.029029
148.000000,0.306749,0.127776,-0.075710,-0.105311,0.043175,-0.006312,-0.000784,-0.004274,0.004345,0.001516
149.000000,0.314038,0.143058,-0.010579,-0.057794,0.024541,-0.004785,-0.088434,0.022385,0.091223,0.031781
150.000000,0.318885,0.148259,0.017279,-0.020750,0.006706,-0.005815,-0.129292,0.034361,0.133780,0.046533
151.000000,0.319816,0.149979,0.034648,0.006877,-0.003811,-0.007102,-0.134476,0.035249,0.139019,0.048344
152.000000,0.354674,0.208741,0.131528,0.161424,-0.065195,-0.004408,-0.022534,0.011844,0.025457,0.008880
153.000000,0.329636,0.177528,-0.005767,0.053027,-0.021649,-0.001509,0.087814,-0.024144,0.091073,0.031729
154.000000,0.309710,0.158783,-0.022469,0.011746,-0.000967,-0.003113,0.120301,-0.033078,0.124766,0.043415
155.000000,0.306857,0.163029,-0.000248,0.039284,-0.014268,-0.004693,0.152325,-0.038071,0.157011,0.054552
156.000000,0.272628,0.119793,-0.114737,-0.124559,0.049190,-0.001789,0.086632,-0.027631,0.090932,0.031680
157.000000,0.278505,0.134691,-0.065092,-0.122931,0.050248,0.003450,-0.053552,0.010833,0.054637,0.019052
158.000000,0.290775,0.144684,-0.025071,-0.098120,0.036240,0.005232,-0.176091,0.045183,0.181795,0.063075
159.000000,0.312574,0.166068,0.064403,0.006867,-0.006656,0.001431,-0.216635,0.058808,0.224475,0.077658
160.000000,0.368490,0.247127,0.186022,0.206500,-0.087046,0.004877,-0.074003,0.027716,0.079023,0.027540
161.000000,0.390502,0.286050,0.078221,0.214872,-0.084411,0.017342,0.164816,-0.040486,0.169716,0.058926
162.000000,0.325539,0.186173,-0.142190,-0.065892,0.039126,0.014170,0.218962,-0.066734,0.228906,0.079164
163.000000,0.322210,0.167862,-0.160854,-0.241961,0.107875,0.025343,0.025574,-0.015108,0.029703,0.010361
164.000000,0.384434,0.217959,0.025557,-0.062142,0.015906,0.022649,-0.127579,0.039330,0.133504,0.046438
165.000000,0.448418,0.285941,0.152118,0.179288,-0.084771,0.016003,-0.035265,0.018654,0.039895,0.013915
166.000000,0.427733,0.250659,-0.010087,0.086341,-0.034303,0.014182,0.105478,-0.031137,0.109978,0.038291
167.000000,0.380660,0.174193,-0.144137,-0.164202,0.077749,0.013593,0.034867,-0.019986,0.040189,0.014017
168.000000,0.406413,0.188118,-0.031514,-0.141334,0.058800,0.017438,-0.135340,0.035269,0.139860,0.048635
169.000000,0.454338,0.229464,0.117823,0.053699,-0.031697,0.008580,-0.163952,0.050836,0.171652,0.059592
170.000000,0.499496,0.288185,0.143655,0.199352,-0.088811,0.009941,-0.004818,0.008106,0.009430,0.003290
171.000000,0.470265,0.250513,-0.020990,0.089658,-0.031227,0.009759,0.147332,-0.042542,0.153351,0.053291
172.000000,0.431221,0.195729,-0.090917,-0.047435,0.029538,0.004391,0.156523,-0.046353,0.163242,0.056699
173.000000,0.420231,0.176890,-0.089180,-0.125117,0.054159,0.004930,0.050286,-0.015958,0.052757,0.018397
174.000000,0.430323,0.184656,-0.044746,-0.113563,0.041384,0.005659,-0.083658,0.021293,0.086325,0.030079
175.000000,0.444779,0.198754,0.029414,-0.032823,0.008098,0.001115,-0.158045,0.042136,0.163565,0.056810
176.000000,0.469358,0.235155,0.116945,0.104826,-0.044091,-0.003147,-0.102531,0.030851,0.107072,0.037283
177.000000,0.484524,0.264539,0.088509,0.158805,-0.064900,-0.000229,0.052698,-0.009932,0.053626,0.018700
178.000000,0.447103,0.217736,-0.046692,0.032735,-0.010238,-0.001353,0.148179,-0.041799,0.153962,0.053501
179.000000,0.415738,0.180742,-0.086165,-0.075164,0.035213,-0.003104,0.112742,-0.033733,0.117680,0.040961
180.000000,0.405435,0.169228,-0.096855,-0.164417,0.067846,0.002718,-0.032347,0.003964,0.032589,0.011367
181.000000,0.429901,0.197051,0.015073,-0.063229,0.021678,0.002007,-0.150690,0.040901,0.156142,0.054253
182.000000,0.465903,0.245063,0.128558,0.115251,-0.051570,-0.002492,-0.102155,0.032742,0.107274,0.037353
183.000000,0.453669,0.230295,0.033614,0.073453,-0.031736,-0.002995,0.000621,-0.000440,0.000761,0.000266
184.000000,0.433810,0.211720,0.001265,0.039248,-0.011980,-0.005592,0.061042,-0.017513,0.063505,0.022140
185.000000,0.426506,0.210727,0.008152,0.055508,-0.019981,-0.007817,0.116691,-0.028909,0.120219,0.041840
186.000000,0.394281,0.172204,-0.077274,-0.057770,0.021895,-0.008296,0.103685,-0.029692,0.107853,0.037554
187.000000,0.377395,0.159580,-0.092559,-0.142615,0.058471,-0.003299,-0.018817,-0.000392,0.018821,0.006566
188.000000,0.388641,0.175266,-0.023809,-0.110284,0.043970,0.000503,-0.158726,0.039790,0.163637,0.056835
189.000000,0.426529,0.224199,0.124497,0.081383,-0.035879,-0.003953,-0.154862,0.046150,0.161592,0.056131
190.000000,0.461390,0.277482,0.130756,0.190283,-0.081614,0.001113,0.010789,0.003496,0.011341,0.003957
191.000000,0.436209,0.249592,-0.012738,0.098247,-0.036808,0.003690,0.164646,-0.045246,0.170750,0.059281
192.000000,0.389190,0.186296,-0.116901,-0.084797,0.042559,0.001404,0.152830,-0.046707,0.159808,0.055516
193.000000,0.383830,0.176933,-0.111106,-0.183246,0.078204,0.008658,-0.009407,-0.002429,0.009716,0.003389
194.000000,0.414476,0.204186,-0.002066,-0.094602,0.031796,0.009074,-0.157236,0.043035,0.163019,0.056622
195.000000,0.448554,0.241084,0.113968,0.074018,-0.037241,0.001794,-0.150779,0.044520,0.157214,0.054623
196.000000,0.463011,0.262843,0.098084,0.133498,-0.056701,0.001136,-0.026583,0.009780,0.028325,0.009881
197.000000,0.449773,0.251298,0.021504,0.100422,-0.037086,0.000743,0.102595,-0.027309,0.106167,0.036970
198.000000,0.414421,0.205016,-0.063151,-0.014498,0.010581,-0.002542,0.139289,-0.039560,0.144798,0.050340
199.000000,0.393203,0.179376,-0.085338,-0.103578,0.044287,-0.002307,0.062916,-0.019945,0.066002,0.023010
200.000000,0.406140,0.199907,0.000959,-0.018998,0.006096,-0.004791,0.002258,0.001189,0.002552,0.000890
201.000000,0.397782,0.190733,-0.015991,-0.023694,0.005824,-0.007283,-0.022440,0.005351,0.023069,0.008048
202.000000,0.377672,0.167012,-0.052164,-0.101044,0.040744,-0.005959,-0.101425,0.021578,0.103695,0.036112
203.000000,0.384307,0.177857,0.027839,-0.045839,0.021198,-0.006152,-0.179259,0.045828,0.185024,0.064183
204.000000,0.426517,0.239903,0.157094,0.145007,-0.059623,-0.006891,-0.102808,0.034153,0.108332,0.037721
205.000000,0.464261,0.301464,0.110625,0.228649,-0.095878,0.005295,0.117407,-0.024268,0.119889,0.041726
206.000000,0.408831,0.227488,-0.097721,0.025577,-0.003821,0.005648,0.240085,-0.069022,0.249810,0.086249
207.000000,0.373425,0.178238,-0.172536,-0.195334,0.090863,0.010374,0.119943,-0.040968,0.126747,0.044100
208.000000,0.407161,0.207035,-0.072767,-0.178873,0.070446,0.019304,-0.089918,0.022810,0.092766,0.032317
209.000000,0.457919,0.251833,0.094051,0.032162,-0.024584,0.009906,-0.150409,0.046235,0.157355,0.054671
210.000000,0.485879,0.283784,0.113429,0.145021,-0.065889,0.006132,-0.037660,0.014238,0.040262,0.014042
211.000000,0.445461,0.224457,-0.041329,-0.005850,0.006045,0.002120,0.025564,-0.012481,0.028448,0.009923
212.000000,0.437002,0.215465,0.002905,0.003164,0.005934,-0.003094,0.024928,-0.007270,0.025966,0.009058
213.000000,0.425778,0.197600,-0.015012,-0.025650,0.009780,-0.006241,0.009106,-0.001865,0.009295,0.003243
214.000000,0.408497,0.176005,-0.048522,-0.090613,0.034128,-0.006129,-0.063722,0.013544,0.065145,0.022712
215.000000,0.431540,0.216299,0.080561,0.064245,-0.025346,-0.009229,-0.062440,0.019536,0.065425,0.022809
216.000000,0.447456,0.247215,0.076281,0.141259,-0.059525,-0.006718,0.062341,-0.011534,0.063399,0.022104
217.000000,0.399986,0.186070,-0.081639,-0.035250,0.014415,-0.006541,0.104114,-0.032198,0.108979,0.037945
218.000000,0.386759,0.179627,-0.039137,-0.047727,0.023812,-0.007354,0.055783,-0.016951,0.058302,0.020328
